sensor_id,timestamp,temp,pressure,humidity,vibration,voltage,current,signal_strength
558,5631,20.361422646558346,1002.8428727130474,70.54410361713366,-0.5974881600325,11.645685522676276,2.092162060669946,-49.00308056875006
521,5632,23.48332464763863,998.0250004250936,52.92139531399223,-0.8697296283956459,12.354213359289323,2.146782700221057,-58.32227609369558
282,5633,23.49760197741571,1014.1790592925504,62.00446458410276,-1.5866079494273542,11.746248715180691,2.023338482496008,-74.83549925176887
766,5634,19.553105699060342,1014.530855166467,61.1971109163812,1.1895495542813517,12.100053941622395,1.974071521582454,-59.695207064764574
596,5635,17.291683317837226,1022.7135814976004,71.21900780631925,-0.33060508401924,11.601348107340526,2.2732206511288418,-60.56230225496265
254,5636,15.931673135876334,992.3277134414052,50.62029651185777,-1.70477047624622,11.049122989717418,1.9601627417137837,-80.75688885111778
434,5637,22.209566470336455,974.7593484439906,56.06082267278758,1.234325218570998,11.779505470705033,2.287082018021211,-87.15549965715142
108,5638,22.89411914460075,1026.818478911583,40.98605506476002,0.0942669520938995,12.220915196036437,2.2440343198293533,-68.50334995699484
923,5639,18.454655267042757,996.7552704019288,56.03148218389834,0.9677693040418872,12.339138186878062,2.4358217195890264,-71.28354260762866
753,5640,25.13809699765409,1003.8501445822822,66.40011563079263,-0.2615416812229912,12.071515363736257,2.0653252297627622,-90.0491146502353
287,5641,22.456654447889235,980.2514677706906,57.19471692013562,-0.7932737416119834,11.61130305834486,2.433107153337099,-69.18917366675348
674,5642,26.048357844746057,1028.3436902303831,78.12669539607887,0.4457488357347702,12.46012527955817,1.908951128016937,-69.83653207326536
679,5643,23.111607609950777,1018.255073361088,60.197099153709495,0.5286350162382092,11.639014743009309,2.103685588054096,-75.07900724002126
609,5644,18.800999284362547,1017.6529181607642,49.59587596648677,-0.2799007786130348,11.669640749349464,2.229503782390147,-57.58345579680558
54,5645,23.374843639870445,1017.5518262628432,59.55764748006171,1.3135280607181254,11.509883971289886,1.6967991130637032,-71.99778261511044
878,5646,24.010332084616305,982.0975676895278,40.36605197337604,0.945469200848874,11.788479941381995,1.8821683515162393,-73.3649438945105
955,5647,20.35712924233898,998.2225101738816,47.0101905930963,0.5647639944991857,11.85220934458288,1.7996389309211294,-70.20462818477434
974,5648,17.673721008070373,1006.2240933433072,42.82990794714142,-1.109972149885172,12.146658681108068,1.982721520913773,-81.10973633219331
980,5649,22.300888192919817,1001.768858432955,55.16110889157624,-1.250859025445488,11.323549944168269,1.840188516987936,-77.53518449469914
928,5650,18.997466094051447,1008.9273267553068,54.3947682165032,1.199017584941471,11.769819145666691,2.0319635467709176,-92.75120564766787
739,5651,25.362662989183395,1016.692995540182,67.05109650269657,-2.1883445870935905,11.599707071110346,1.976618349530348,-67.11736424504657
56,5652,20.778469958720223,1028.096574743828,54.00931511781508,-0.0909793817844487,12.213783996213204,1.91616941683663,-62.87844697312173
465,5653,27.173803319479894,990.7969395943896,44.97480213256837,0.1466443480150764,12.151269034403697,2.045240706837202,-67.95048370574686
245,5654,15.627523997443491,1012.8674691980228,70.59317715687993,-0.4897131913170167,11.48524976225115,1.795284520862516,-68.57266837890441
219,5655,22.404386812435444,1023.6731551838568,25.55359201626264,-0.0353212425988795,12.246121032690752,1.741343099094472,-70.93532220603024
830,5656,26.28817792030396,999.1387524504228,55.38465558912858,0.4202970858123424,11.973822131508827,1.6420257394248503,-58.21214128423434
812,5657,19.32908705233811,1010.1075083934818,57.1760749149654,-0.5872207366216652,12.396588751106348,1.4636100280820297,-71.48001436082463
522,5658,21.522397193118895,1019.9982817323104,54.89712461830894,0.8814103104122624,11.676932915463844,1.7960895128770904,-63.14765881457218
736,5659,20.790892856907867,1013.1681328921928,60.0009188039018,0.5824755346230012,12.295222320086078,2.1616455210493024,-63.9640612928976
129,5660,19.94869707354315,1023.1129664084908,56.10690217880698,-0.179958605737565,12.432492499698022,1.9406875991773664,-81.34526070979277
221,5661,22.73386792334284,1014.420472205744,59.99659969960995,-0.8264313135166275,12.034460900605971,2.003655498564086,-65.09162960972728
860,5662,18.11373519700269,1008.3220619050364,48.977807042269944,-0.0906608739258626,13.048920416237037,1.878591042569544,-79.26335130182564
451,5663,21.667093656009325,995.4093536770418,40.40947595609352,2.110670228156586,12.245738580167032,2.579665660934516,-74.83654251453667
546,5664,23.54798271305372,1016.707528346205,54.53646714830637,-0.7574287182751482,12.88140223163961,2.049664345255812,-71.78883298943772
462,5665,21.35471886584007,1014.4995916623856,44.73475323991232,1.5307807252211616,13.26092471294024,1.829394428598204,-60.32313443371067
202,5666,18.99938740004267,998.107519582916,47.71475158279086,-1.755181546692319,11.163554179082682,1.682946559562566,-76.07000375766974
826,5667,25.090556195804503,1021.7308373726788,66.61481241020158,-0.8607862265543512,12.575826801748624,2.5139582862929224,-67.69093573231605
758,5668,24.19077088485055,1032.0188525951005,70.57997795514761,-0.5426297014953095,12.258170086027484,1.5794292073685174,-82.82419045917563
683,5669,18.876438486088777,1003.0986039805398,66.42706107230394,0.9490887308677562,12.121702187992184,1.761573900640412,-71.83489890791583
353,5670,18.117677304932375,1002.0855178358306,64.5738157070632,0.0553571555474217,11.669570183326304,1.761749536133216,-74.16233706933122
643,5671,19.144226752018525,1001.5377716461802,55.59951149194505,1.3100715205915971,11.554346921901072,1.9895893161464415,-60.24441777701198
953,5672,23.635819496461647,987.8200767171912,65.15443973874098,-0.3326422328689092,11.47343126735857,2.10651557155506,-76.33153725041676
649,5673,22.82671869688764,1043.0672253031264,58.5561895123829,-0.0538597785434472,13.111649117488398,2.020532293639298,-82.83883411062105
494,5674,24.370248137337143,1006.2667192922636,74.47490448124539,-0.3286813598004687,12.243691328388774,1.890605810524864,-73.78262597660105
270,5675,21.02154934584815,1000.1231873387864,45.818988320680816,2.026401281136915,11.320411126052322,1.5808460132284046,-75.252169010908
522,5676,19.225797287499677,996.0983742951598,61.72608369193897,-1.1202414300002583,11.473692586955746,2.5569866026346904,-68.36700276674723
371,5677,24.756539465243495,1007.1804880040904,42.35707377350722,-0.5081969410114211,10.987440884091294,2.0794736207520654,-59.74287696999213
611,5678,20.339654459646507,1002.5718595000502,61.78348760132776,-0.9779623006271212,12.595530229290352,2.1702835688781077,-72.98836015990521
45,5679,22.559644167561935,1034.5710978014083,37.80894150202924,0.5733124710469593,12.02264313547175,1.797195744254132,-67.36896466138666
190,5680,17.350225482653876,994.268932759043,42.8645716349181,-1.141009757054927,12.254589361946442,1.910868545260508,-71.0831741287268
786,5681,20.2905687270316,989.921986530675,42.17376183273445,1.8221464637582947,12.00121602332324,2.3518564582178048,-66.28037726082728
380,5682,25.02818896282454,1021.2767612343112,57.52132001057802,0.0806798853002871,12.473901449420008,1.3384389682211937,-78.09896889883976
432,5683,19.851176299990428,1011.3919025553604,58.54525157236275,0.4123800722017869,11.801575863808232,2.2290497876291084,-70.46149397610723
543,5684,24.443511464354497,1009.6558274558132,79.50478994734542,0.4631024984981364,12.147721899800729,1.925893731320272,-62.71877692558374
438,5685,15.006940911435418,1021.394543694567,54.08709485542449,-0.0200592506526253,12.137024909717548,2.1247953436581377,-76.3683370121933
758,5686,20.32182502107044,1015.050674559418,62.72539705475449,0.1216643646779592,11.419851302652452,2.4994707120755932,-71.66443472135843
245,5687,21.485936062365603,1012.2977361970956,56.608700601666776,0.0847312746880523,11.638481302303752,1.8566571367345932,-70.8284011442813
758,5688,27.227620910027216,991.9153084711454,61.88898059965647,0.5192431348445282,11.848549046857658,1.1893963780565648,-82.14649308302228
209,5689,18.492811359956644,987.9785727549224,56.436634824404685,-0.822369066407293,12.160499705767569,1.6725903268862694,-64.51104434622393
370,5690,24.01297988634127,1002.4935742806418,65.99616872241845,-0.9920779976099756,12.694211676097751,2.0038763535637223,-74.84114765803835
587,5691,25.17079534374638,996.734525886516,44.4732648441078,0.8209680791179066,12.057868683501122,2.4947298826500837,-70.65521329214609
885,5692,19.835531058267176,1017.0380869778478,30.525267276322843,-0.001917790074414,11.956142492148128,1.8835489807919097,-65.36958764541328
232,5693,20.879428153681932,986.0192763393536,59.17403122079001,-2.006452292539964,12.154987684089612,2.464412580066216,-64.55933073040187
587,5694,22.42488632143571,1006.2925986059716,36.94922664740676,-0.4751900593827352,11.921467169806018,1.302617758034528,-79.79110933926431
64,5695,17.55554509842241,1010.4038771250232,68.1173832979862,1.52997431008744,11.98864833559086,1.8489265251141709,-66.96619337055029
75,5696,20.63469036441593,1012.4051708070256,49.51880948903276,-0.1603771095376946,12.757954304674676,2.311368406672094,-62.405034047637045
767,5697,25.828336122839247,1018.9844639406432,44.61763197243682,-0.5309913200491719,11.888467656152624,2.283160357873277,-75.53029658328116
718,5698,23.56796443259326,1008.1018970976356,82.00520078626434,-1.4947938326735255,12.130970666884636,1.4137332822130426,-63.92174608783782
376,5699,21.529746131550272,1002.9876199405934,54.81549985382122,-0.5678310106302106,11.67752187702961,1.7479876321161256,-66.9692243830821
622,5700,22.33921708550945,1031.6672022567468,52.898941397141165,-1.163753450071375,12.630421139963364,1.958481464087644,-66.32207574238086
380,5701,23.742716096589316,1008.1995096718124,62.4797539431003,0.4292045777377179,11.544301748292051,1.80076904299137,-63.34990171018359
277,5702,24.31723044373034,1034.2869555133143,63.154641226942104,0.0492927411761099,11.964057257493282,2.3507865773221903,-77.32296404430538
431,5703,20.330757557862693,1008.1230912583349,66.39126685392259,-0.3634629231802648,12.491249288376572,2.0038627440055934,-77.79897391694193
311,5704,26.60416282983901,1012.755955050953,41.67026499957329,-0.7622178167777732,11.567007452625065,1.5666912005982825,-60.93532281532853
815,5705,25.949044603613984,1010.918789787474,60.36106781736733,1.52644049155256,12.433941186625212,2.138206967332919,-72.68284305678814
411,5706,24.03177289105964,1016.4682791294848,52.06813955592481,-0.7053165378654732,10.975459245621456,2.15410349343445,-81.79446355175271
320,5707,19.47112040246233,1006.7022770765608,45.7897152244544,-0.7015987165265356,11.45403324460096,1.6552260673814776,-71.44284017306806
536,5708,18.93932827968822,1014.4420246061862,55.4811284800212,-0.2429680405714506,11.952906128242208,1.732701289482814,-70.99153649864608
758,5709,21.02018861021022,1035.9622103989343,36.88757796208185,-0.1031189064277298,13.204820257302243,1.786495862441216,-68.16187076078364
273,5710,22.182295292933233,1028.7327768458683,64.22930987029234,0.4820463012176043,12.072734389503532,2.409975729615055,-73.19639515595328
939,5711,16.694524403322845,1028.836075154293,52.093240714614346,0.930444758747663,12.0833845364106,1.9735160782552548,-56.21279712356083
463,5712,23.484079400635768,992.8710414225876,50.22499043996974,0.8555731894317921,12.57386234415466,1.3371956988631506,-77.27799254638703
660,5713,25.862386791545415,995.2982008744832,53.62321335639917,2.429894351128287,11.456823939863735,1.638975870423144,-85.64067279966078
957,5714,23.729422419492632,1016.2662638413548,53.324832420563105,-1.6928739867102678,10.483338730219064,2.2147607560652474,-81.85016240555238
431,5715,19.971841591587296,1024.561068881839,66.40681831303291,0.2308513293444712,12.866925874350388,1.877536477096121,-76.00696440503181
199,5716,19.61678980779853,1005.2129667133784,44.04286777202721,-0.5205068327573905,12.302329152033098,1.6317814868102114,-66.31152810041043
747,5717,22.899557032522235,1002.5362270436568,51.1779380881563,2.0097598686343794,11.777362806958854,1.8864667776616753,-71.76371027285202
6,5718,21.54008885398546,1033.9076450400944,52.83443330012327,0.1756034743281901,12.028679110075522,2.2943932095345247,-67.35181132608481
457,5719,23.329123522767723,1023.2881500013046,44.34840976285089,-2.029672149504276,12.52606797420894,2.6528357749452485,-75.4966789812308
979,5720,23.805164117816904,1028.869800210943,56.59313446635271,0.434213777811491,11.935367149816363,1.9826104803701372,-66.84357958527343
414,5721,25.275671586683988,1006.3782491235016,47.76126705544061,0.2668324392539839,12.072443095122196,2.1468775629618277,-82.8111039619441
684,5722,18.603629713211433,1005.1996911902625,40.957179956492475,0.7577458162704093,13.017668230020014,1.9699422562860611,-68.87148135726262
525,5723,22.664856843547938,1027.2333590699473,60.26227406566938,-0.7235308378850714,11.378223719287597,2.065683986241797,-65.37209219802143
214,5724,20.90957498811603,1009.0591120961616,70.472750796642,0.327827268005954,12.258605880976264,1.722498690967676,-77.53926813521059
317,5725,21.704094868193916,1003.8371445591196,55.484207573407765,-0.270486390605664,11.38899144595588,2.433505285210343,-56.714156217029426
523,5726,24.593226558006233,999.3020534542218,53.967144995767434,-0.6713618870297094,12.78160873679204,1.8624810757833257,-85.16912756109019
104,5727,24.91937761915373,1005.3305729054064,53.75524439294561,0.3427238534637079,12.146553059917451,1.670163838162784,-64.55803832247814
414,5728,26.19533095115096,1026.1262532718802,49.84049123941931,0.1527846932344685,11.656586298944088,1.7692590678153293,-63.48652270675802
414,5729,23.2767707511048,990.3550271490808,66.7009742128588,1.050053193037418,11.249713625011086,2.1994910723500154,-77.0936898291831
834,5730,21.669949627732617,1022.4357870251588,55.940497583487705,0.0269889531707116,11.824902959220978,1.7903318301224538,-67.63981015100397
123,5731,21.24136459164885,1002.3767186188078,33.21359277681169,0.6039025842123201,12.092813846034591,2.455004998783024,-77.04640083282966
842,5732,16.795734992815994,1009.845494078196,66.9895395461994,-1.2074335422431572,12.57921555725276,2.1918669869686953,-67.83148893153391
410,5733,26.019205134695813,1010.8063162907396,64.53834916035845,1.3945171669216014,11.453194324165151,2.258454542013185,-71.9589674230921
651,5734,21.03430475864299,1009.6888269254404,61.016009906454414,-0.7772006720532261,11.587689521495976,1.8743862031414105,-70.17400228254479
556,5735,23.517691180008732,1008.693085551268,27.445930899229975,0.9029305058422872,11.751480800253429,1.8135660089294203,-74.86184577096205
299,5736,24.0369895772273,1006.334660992382,54.970516773127954,0.2631187520594641,11.612407359192252,2.0098779373167286,-74.81913145949126
930,5737,18.264053472849582,1004.4286223908788,63.93427982203803,0.1363237311824643,11.742723377322976,1.6438539236587402,-76.37211900609798
